1.984171312320000311e+02 1.983572014560000127e+02 1.982972716799999944e+02 1.982381953440000188e+02 1.981791190079999865e+02 1.981234381440000334e+02 1.980677572800000235e+02 1.980120764160000135e+02 1.979543594879999944e+02 1.978966425600000036e+02 1.978422235680000085e+02 1.977878045760000134e+02 1.977333855840000183e+02 1.976805942240000036e+02 1.976278028640000173e+02 1.975750115040000026e+02 1.975187332320000166e+02 1.974624549600000023e+02 1.974131931840000220e+02 1.973639314080000133e+02 1.973178883200000087e+02 1.972718452320000324e+02 1.972258021439999993e+02 1.971715904160000150e+02 1.971173786880000023e+02 1.970631669600000464e+02 1.970051269440000397e+02 1.969470869280000329e+02 1.968966303360000154e+02 1.968461737440000263e+02 1.967992284480000080e+02 1.967522831520000182e+02 1.967053378559999999e+02 1.966609041120000256e+02 1.966164703680000230e+02 1.965720366240000203e+02 1.965241952160000380e+02 1.964763538079999989e+02 1.964346632640000507e+02 1.963929727200000173e+02 1.963512821760000406e+02 1.963062632160000192e+02 1.962612442560000261e+02 1.962226992480000263e+02 1.961841542400000264e+02 1.961456092320000266e+02 1.961037784800000452e+02 1.960619477280000069e+02 1.960233905280000215e+02 1.959848333280000361e+02 1.959498179040000139e+02 1.959148024799999916e+02 1.958797870559999978e+02 1.958485999200000265e+02 1.958174127840000267e+02 1.957862256480000269e+02 1.957517161920000319e+02 1.957172067360000085e+02 1.956897076800000264e+02 1.956622086240000158e+02 1.956377575680000405e+02 1.956133065120000083e+02 1.955888554560000046e+02 1.955636058240000352e+02 1.955383561920000375e+02 1.955131065599999829e+02 1.954845102239999903e+02 1.954559138879999978e+02 1.954350107040000069e+02 1.954141075199999875e+02
1.983146452800000077e+02 1.982577147360000254e+02 1.981977849600000354e+02 1.981387086240000315e+02 1.980830277600000215e+02 1.980273468960000116e+02 1.979716660320000017e+02 1.979159851679999917e+02 1.978582682400000010e+02 1.978038492480000059e+02 1.977494302560000108e+02 1.976950112640000157e+02 1.976405922720000206e+02 1.975878009120000343e+02 1.975350095520000195e+02 1.974822181920000048e+02 1.974294268320000185e+02 1.973731485600000042e+02 1.973238867840000239e+02 1.972778436960000192e+02 1.972318006080000146e+02 1.971857575200000383e+02 1.971397144320000336e+02 1.970855027040000209e+02 1.970312909760000366e+02 1.969770792480000523e+02 1.969228675200000396e+02 1.968648275040000328e+02 1.968143709120000437e+02 1.967674256160000255e+02 1.967204803200000356e+02 1.966735350240000457e+02 1.966265897280000274e+02 1.965821559840000532e+02 1.965377222400000221e+02 1.964932884960000194e+02 1.964488547520000452e+02 1.964010133440000345e+02 1.963593228000000295e+02 1.963176322560000244e+02 1.962759417120000194e+02 1.962342511680000143e+02 1.961892322080000213e+02 1.961506872000000214e+02 1.961121421920000216e+02 1.960735971840000502e+02 1.960350521760000220e+02 1.959932214240000121e+02 1.959546642240000267e+02 1.959196488000000329e+02 1.958846333760000107e+02 1.958496179520000169e+02 1.958146025280000231e+02 1.957834153920000517e+02 1.957522282560000235e+02 1.957210411200000237e+02 1.956898539840000524e+02 1.956553445280000290e+02 1.956278454720000468e+02 1.956033944160000146e+02 1.955789433600000393e+02 1.955544923040000356e+02 1.955300412480000318e+02 1.955047916160000341e+02 1.954795419840000079e+02 1.954542923519999817e+02 1.954290427200000124e+02 1.954004463839999914e+02 1.953795432000000005e+02 1.953617855520000148e+02
1.982121593280000127e+02 1.981552287840000304e+02 1.980982982400000196e+02 1.980426173760000381e+02 1.979869365119999998e+02 1.979312556480000183e+02 1.978755747840000083e+02 1.978198939199999984e+02 1.977654749280000033e+02 1.977110559360000082e+02 1.976566369440000130e+02 1.976022179520000179e+02 1.975477989600000228e+02 1.974950076000000081e+02 1.974422162400000218e+02 1.973894248800000071e+02 1.973366335200000208e+02 1.972838421600000061e+02 1.972377990720000014e+02 1.971917559839999967e+02 1.971457128960000205e+02 1.970996698080000442e+02 1.970536267200000111e+02 1.969994149920000268e+02 1.969452032640000141e+02 1.968909915360000298e+02 1.968367798080000171e+02 1.967825680800000328e+02 1.967356227840000145e+02 1.966886774880000246e+02 1.966417321920000063e+02 1.965947868960000164e+02 1.965478415999999982e+02 1.965034078560000239e+02 1.964589741120000213e+02 1.964145403680000186e+02 1.963701066240000159e+02 1.963256728800000133e+02 1.962839823360000366e+02 1.962422917920000032e+02 1.962006012480000265e+02 1.961589107039999931e+02 1.961172201600000164e+02 1.960786751520000166e+02 1.960401301440000168e+02 1.960015851360000170e+02 1.959630401280000171e+02 1.959244951200000173e+02 1.958894796959999951e+02 1.958544642720000297e+02 1.958194488479999791e+02 1.957844334240000137e+02 1.957494179999999915e+02 1.957182308640000201e+02 1.956870437279999919e+02 1.956558565920000206e+02 1.956246694560000208e+02 1.955934823200000210e+02 1.955690312640000457e+02 1.955445802080000135e+02 1.955201291520000098e+02 1.954956780960000344e+02 1.954712270400000023e+02 1.954459774080000329e+02 1.954207277759999783e+02 1.953954781439999806e+02 1.953702285119999829e+02 1.953449788799999851e+02 1.953272212319999994e+02 1.953094635839999853e+02
1.981081128000000149e+02 1.980511822560000326e+02 1.979974521120000190e+02 1.979448558240000295e+02 1.978891749600000196e+02 1.978334940960000381e+02 1.977778132320000282e+02 1.977221323680000182e+02 1.976677133759999947e+02 1.976132943840000280e+02 1.975588753920000329e+02 1.975044564000000378e+02 1.974533841120000375e+02 1.974005927520000228e+02 1.973478013920000080e+02 1.972950100319999933e+02 1.972422186720000354e+02 1.971925789440000187e+02 1.971494070720000309e+02 1.971033639839999978e+02 1.970573208960000215e+02 1.970112778080000453e+02 1.969652347200000122e+02 1.969110229920000279e+02 1.968568112640000436e+02 1.968025995360000309e+02 1.967483878080000181e+02 1.966977849120000315e+02 1.966540461120000316e+02 1.966071008160000417e+02 1.965601555200000234e+02 1.965132102240000336e+02 1.964662649280000153e+02 1.964218311840000410e+02 1.963773974400000384e+02 1.963329636960000073e+02 1.962885299520000331e+02 1.962473636640000336e+02 1.962089832480000382e+02 1.961672927040000332e+02 1.961256021600000281e+02 1.960839116160000231e+02 1.960422210720000180e+02 1.960036760640000466e+02 1.959651310560000184e+02 1.959265860480000470e+02 1.958880410400000187e+02 1.958528549280000277e+02 1.958178395040000055e+02 1.957828240800000117e+02 1.957478086560000179e+02 1.957127932320000241e+02 1.956810025919999987e+02 1.956498154559999989e+02 1.956186283200000275e+02 1.955874411839999993e+02 1.955562540480000280e+02 1.955281941600000266e+02 1.955064375360000213e+02 1.954819864799999891e+02 1.954575354240000138e+02 1.954330843680000100e+02 1.954086333120000063e+02 1.953868584000000226e+02 1.953616087680000248e+02 1.953363591359999987e+02 1.953111095040000009e+02 1.952858598720000032e+02 1.952681022239999606e+02 1.952503445760000034e+02
1.980040662719999887e+02 1.979503361280000036e+02 1.978966059840000185e+02 1.978440096960000005e+02 1.977914134080000110e+02 1.977357325440000295e+02 1.976800516800000196e+02 1.976243708160000097e+02 1.975699518240000145e+02 1.975155328320000194e+02 1.974611138400000243e+02 1.974100415520000524e+02 1.973589692640000237e+02 1.973061779040000374e+02 1.972533865440000227e+02 1.972005951840000080e+02 1.971509554559999913e+02 1.971013157280000030e+02 1.970581438560000151e+02 1.970149719839999989e+02 1.969689288959999942e+02 1.969228858080000180e+02 1.968768427200000133e+02 1.968226309920000006e+02 1.967684192640000163e+02 1.967142075360000035e+02 1.966636046400000168e+02 1.966130017440000302e+02 1.965692629440000587e+02 1.965255241440000304e+02 1.964785788479999837e+02 1.964316335519999939e+02 1.963846882560000040e+02 1.963402545120000013e+02 1.962958207679999987e+02 1.962513870239999960e+02 1.962102207359999966e+02 1.961690544479999971e+02 1.961306740320000017e+02 1.960922936160000063e+02 1.960506030720000297e+02 1.960089125279999962e+02 1.959672219840000196e+02 1.959286769760000197e+02 1.958901319680000199e+02 1.958515869600000201e+02 1.958164008480000575e+02 1.957812147360000381e+02 1.957461993120000159e+02 1.957111838879999937e+02 1.956761684639999999e+02 1.956443778240000029e+02 1.956125871840000059e+02 1.955814000480000345e+02 1.955502129120000063e+02 1.955190257760000065e+02 1.954909658880000052e+02 1.954629060000000322e+02 1.954411493759999985e+02 1.954193927520000216e+02 1.953949416960000462e+02 1.953704906400000141e+02 1.953460395840000103e+02 1.953242646719999982e+02 1.953024897599999861e+02 1.952772401279999883e+02 1.952519904960000190e+02 1.952267408639999644e+02 1.952089832160000071e+02 1.951912255679999930e+02
1.979032201440000165e+02 1.978494900000000314e+02 1.977957598560000179e+02 1.977431635680000284e+02 1.976905672800000389e+02 1.976379709920000209e+02 1.975822901280000110e+02 1.975266092640000011e+02 1.974721902720000344e+02 1.974177712800000108e+02 1.973666989920000105e+02 1.973156267040000102e+02 1.972645544160000100e+02 1.972117630559999952e+02 1.971589716960000089e+02 1.971093319680000207e+02 1.970596922400000039e+02 1.970100525120000157e+02 1.969668806399999994e+02 1.969237087680000116e+02 1.968805368959999953e+02 1.968344938079999906e+02 1.967884507200000144e+02 1.967342389920000016e+02 1.966800272639999889e+02 1.966294243680000307e+02 1.965788214720000155e+02 1.965282185760000289e+02 1.964844797760000290e+02 1.964407409760000007e+02 1.963970021760000009e+02 1.963500568800000110e+02 1.963031115840000211e+02 1.962586778400000185e+02 1.962142440960000158e+02 1.961730778080000164e+02 1.961319115200000169e+02 1.960907452320000175e+02 1.960523648160000221e+02 1.960139844000000267e+02 1.959756039840000028e+02 1.959339134399999693e+02 1.958922228959999927e+02 1.958536778879999929e+02 1.958151328799999931e+02 1.957799467680000021e+02 1.957447606560000395e+02 1.957095745440000201e+02 1.956745591199999978e+02 1.956395436960000040e+02 1.956077530560000071e+02 1.955759624159999817e+02 1.955441717759999847e+02 1.955129846400000417e+02 1.954817975040000135e+02 1.954537376160000122e+02 1.954256777280000392e+02 1.953976178400000094e+02 1.953758612160000325e+02 1.953541045920000272e+02 1.953323479680000219e+02 1.953078969120000465e+02 1.952834458560000144e+02 1.952616709440000307e+02 1.952398960319999901e+02 1.952181211200000064e+02 1.951928714879999802e+02 1.951676218559999825e+02 1.951498642079999968e+02 1.951321065600000111e+02
1.978023740160000443e+02 1.977486438720000024e+02 1.976949137280000457e+02 1.976423174400000278e+02 1.975897211520000383e+02 1.975371248640000488e+02 1.974845285760000309e+02 1.974288477120000209e+02 1.973744287200000258e+02 1.973233564320000255e+02 1.972722841440000252e+02 1.972212118560000249e+02 1.971701395680000246e+02 1.971173482080000099e+02 1.970677084800000216e+02 1.970180687520000333e+02 1.969684290240000450e+02 1.969187892959999999e+02 1.968756174240000405e+02 1.968324455520000242e+02 1.967892736799999795e+02 1.967461018079999917e+02 1.967000587199999870e+02 1.966458469920000027e+02 1.965952440960000160e+02 1.965446412000000009e+02 1.964940383040000427e+02 1.964434354080000276e+02 1.963996966080000277e+02 1.963559578079999994e+02 1.963122190079999996e+02 1.962684802079999997e+02 1.962215349119999814e+02 1.961771011680000072e+02 1.961359348800000362e+02 1.960947685920000367e+02 1.960536023040000089e+02 1.960124360160000094e+02 1.959740556000000424e+02 1.959356751840000186e+02 1.958972947679999947e+02 1.958589143520000277e+02 1.958172238080000227e+02 1.957786788000000229e+02 1.957434926880000035e+02 1.957083065760000409e+02 1.956731204640000215e+02 1.956379343520000305e+02 1.956029189280000082e+02 1.955711282880000113e+02 1.955393376480000143e+02 1.955075470080000173e+02 1.954757563680000203e+02 1.954445692320000205e+02 1.954165093440000476e+02 1.953884494560000462e+02 1.953603895680000164e+02 1.953323296800000435e+02 1.953105730560000097e+02 1.952888164320000328e+02 1.952670598080000559e+02 1.952453031840000506e+02 1.952208521280000468e+02 1.951990772160000347e+02 1.951773023040000226e+02 1.951555273920000104e+02 1.951337524799999983e+02 1.951085028479999721e+02 1.950907451999999864e+02 1.950759745919999943e+02
1.977015278879999869e+02 1.976477977440000302e+02 1.975940676000000167e+02 1.975414713120000272e+02 1.974888750240000093e+02 1.974362787360000198e+02 1.973836824480000303e+02 1.973310861600000123e+02 1.972800138720000120e+02 1.972289415840000117e+02 1.971778692960000114e+02 1.971267970080000396e+02 1.970757247200000108e+02 1.970260849920000226e+02 1.969764452640000059e+02 1.969268055360000176e+02 1.968771658080000293e+02 1.968275260800000126e+02 1.967843542080000248e+02 1.967411823360000085e+02 1.966980104639999922e+02 1.966548385920000044e+02 1.966116667199999881e+02 1.965610638240000014e+02 1.965104609279999863e+02 1.964598580319999996e+02 1.964092551360000130e+02 1.963586522400000263e+02 1.963149134400000264e+02 1.962711746400000266e+02 1.962274358399999983e+02 1.961836970399999984e+02 1.961399582399999986e+02 1.960987919519999991e+02 1.960576256639999997e+02 1.960164593760000002e+02 1.959752930880000008e+02 1.959341268000000014e+02 1.958957463840000059e+02 1.958573659680000105e+02 1.958189855519999867e+02 1.957806051360000197e+02 1.957422247199999958e+02 1.957070386080000048e+02 1.956718524959999854e+02 1.956366663840000228e+02 1.956014802720000318e+02 1.955662941600000124e+02 1.955345035200000154e+02 1.955027128799999900e+02 1.954709222399999931e+02 1.954391316000000245e+02 1.954073409599999991e+02 1.953792810720000261e+02 1.953512211839999964e+02 1.953231612960000234e+02 1.952951014080000220e+02 1.952670415200000207e+02 1.952452848960000438e+02 1.952235282720000100e+02 1.952017716480000331e+02 1.951800150240000562e+02 1.951582584000000224e+02 1.951364834880000387e+02 1.951147085759999982e+02 1.950929336640000145e+02 1.950711587519999739e+02 1.950493838399999902e+02 1.950346132319999697e+02 1.950198426240000060e+02
1.975962926400000015e+02 1.975425624960000164e+02 1.974916487040000277e+02 1.974421552800000370e+02 1.973895589920000191e+02 1.973369627040000296e+02 1.972843664160000117e+02 1.972317701280000222e+02 1.971835873440000171e+02 1.971325150560000168e+02 1.970814427680000165e+02 1.970303704800000162e+02 1.969792981920000159e+02 1.969327735200000120e+02 1.968831337919999953e+02 1.968334940640000070e+02 1.967838543360000472e+02 1.967342146080000020e+02 1.966910427360000426e+02 1.966478708639999979e+02 1.966046989920000101e+02 1.965615271199999938e+02 1.965211289279999960e+02 1.964740068479999877e+02 1.964234039519999726e+02 1.963728010560000143e+02 1.963221981600000277e+02 1.962715952640000410e+02 1.962278564640000127e+02 1.961841176640000128e+02 1.961403788640000130e+02 1.960966400639999847e+02 1.960559980319999909e+02 1.960179041279999979e+02 1.959767378399999984e+02 1.959355715519999990e+02 1.958944052640000280e+02 1.958532389760000001e+02 1.958148585600000047e+02 1.957764781440000093e+02 1.957380977280000138e+02 1.956997173120000184e+02 1.956645555840000270e+02 1.956322894560000236e+02 1.955971033440000042e+02 1.955619172320000416e+02 1.955267311199999938e+02 1.954915450080000028e+02 1.954626865440000074e+02 1.954308959040000104e+02 1.953991052640000134e+02 1.953673146240000449e+02 1.953355239840000195e+02 1.953074640960000465e+02 1.952794042080000168e+02 1.952513443200000154e+02 1.952232844320000424e+02 1.951981993920000207e+02 1.951790640480000150e+02 1.951573074240000096e+02 1.951355508000000327e+02 1.951137941760000558e+02 1.950920375520000505e+02 1.950702626400000383e+02 1.950484877280000262e+02 1.950267128160000141e+02 1.950049379040000019e+02 1.949863268159999734e+02 1.949744822879999901e+02 1.949597116799999981e+02
1.974910573920000161e+02 1.974401435999999990e+02 1.973892298079999819e+02 1.973397363840000196e+02 1.972902429600000005e+02 1.972376466720000110e+02 1.971850503840000215e+02 1.971324540960000036e+02 1.970842713120000269e+02 1.970360885280000218e+02 1.969850162400000215e+02 1.969339439520000496e+02 1.968828716640000209e+02 1.968363469920000171e+02 1.967898223199999848e+02 1.967401825920000249e+02 1.966905428640000082e+02 1.966409031360000199e+02 1.965977312640000036e+02 1.965545593920000158e+02 1.965113875199999711e+02 1.964709893279999733e+02 1.964305911359999754e+02 1.963834690559999956e+02 1.963363469759999873e+02 1.962857440800000006e+02 1.962351411840000139e+02 1.961845382879999988e+02 1.961407994879999990e+02 1.960970606879999991e+02 1.960533218879999993e+02 1.960126798559999770e+02 1.959720378239999832e+02 1.959339439200000186e+02 1.958958500159999971e+02 1.958546837279999977e+02 1.958135174399999983e+02 1.957723511519999988e+02 1.957339707360000034e+02 1.956955903200000080e+02 1.956572099040000126e+02 1.956220481759999927e+02 1.955868864480000013e+02 1.955546203199999979e+02 1.955223541919999946e+02 1.954871680800000036e+02 1.954519819680000126e+02 1.954167958560000216e+02 1.953879373920000262e+02 1.953590789280000308e+02 1.953272882880000338e+02 1.952954976480000369e+02 1.952637070080000115e+02 1.952356471200000101e+02 1.952075872320000371e+02 1.951795273440000074e+02 1.951544423039999856e+02 1.951293572640000207e+02 1.951102219199999865e+02 1.950910865760000092e+02 1.950693299520000323e+02 1.950475733280000270e+02 1.950258167040000217e+02 1.950040417920000095e+02 1.949822668799999974e+02 1.949604919679999853e+02 1.949418808799999852e+02 1.949232697919999850e+02 1.949114252640000018e+02 1.948995807359999901e+02
1.973886384960000271e+02 1.973377247040000100e+02 1.972868109120000213e+02 1.972373174880000306e+02 1.971878240640000115e+02 1.971383306400000208e+02 1.970857343520000313e+02 1.970331380640000134e+02 1.969849552800000083e+02 1.969367724960000317e+02 1.968885897120000266e+02 1.968375174240000547e+02 1.967864451360000260e+02 1.967399204640000221e+02 1.966933957920000182e+02 1.966468711200000143e+02 1.965972313920000261e+02 1.965475916639999809e+02 1.965044197919999931e+02 1.964612479200000053e+02 1.964208497280000074e+02 1.963804515359999812e+02 1.963400533440000117e+02 1.962929312640000035e+02 1.962458091839999952e+02 1.961986871039999869e+02 1.961480842080000002e+02 1.960974813120000135e+02 1.960537425119999853e+02 1.960100037119999854e+02 1.959693616799999916e+02 1.959287196479999693e+02 1.958880776159999755e+02 1.958499837119999825e+02 1.958118898079999894e+02 1.957737959039999964e+02 1.957326296160000254e+02 1.956914633279999975e+02 1.956530829120000021e+02 1.956147024960000067e+02 1.955795407680000153e+02 1.955443790400000239e+02 1.955092173120000041e+02 1.954769511840000291e+02 1.954446850560000257e+02 1.954124189279999939e+02 1.953772328160000313e+02 1.953420467039999835e+02 1.953131882400000450e+02 1.952843297760000212e+02 1.952554713119999974e+02 1.952236806720000288e+02 1.951918900320000034e+02 1.951638301440000305e+02 1.951357702560000007e+02 1.951106852160000358e+02 1.950856001760000140e+02 1.950605151359999923e+02 1.950413797919999865e+02 1.950222444480000092e+02 1.950031091040000035e+02 1.949813524799999982e+02 1.949595958560000213e+02 1.949378209439999807e+02 1.949160460319999970e+02 1.948974349439999969e+02 1.948788238559999968e+02 1.948602127679999967e+02 1.948483682400000134e+02 1.948365237119999733e+02
1.972862196000000381e+02 1.972353058080000210e+02 1.971843920160000039e+02 1.971348985920000132e+02 1.970854051679999941e+02 1.970359117440000034e+02 1.969864183200000127e+02 1.969338220320000232e+02 1.968856392480000181e+02 1.968374564640000415e+02 1.967892736800000648e+02 1.967410908960000597e+02 1.966900186080000594e+02 1.966434939360000556e+02 1.965969692639999948e+02 1.965504445920000194e+02 1.965039199199999871e+02 1.964542801919999988e+02 1.964111083199999825e+02 1.963707101280000131e+02 1.963303119359999869e+02 1.962899137440000175e+02 1.962495155519999912e+02 1.962023934720000113e+02 1.961552713919999746e+02 1.961081493119999664e+02 1.960610272320000149e+02 1.960104243359999998e+02 1.959666855360000000e+02 1.959260435040000061e+02 1.958854014720000123e+02 1.958447594400000185e+02 1.958041174079999962e+02 1.957660235040000032e+02 1.957279295999999817e+02 1.956898356959999887e+02 1.956517417920000241e+02 1.956105755040000247e+02 1.955721950880000293e+02 1.955370333600000095e+02 1.955018716320000181e+02 1.954667099040000267e+02 1.954315481760000353e+02 1.953992820480000319e+02 1.953670159200000285e+02 1.953347497919999967e+02 1.953024836640000217e+02 1.952672975520000307e+02 1.952384390880000069e+02 1.952095806240000115e+02 1.951807221600000446e+02 1.951518636960000492e+02 1.951200730560000238e+02 1.950920131680000509e+02 1.950669281280000291e+02 1.950418430880000074e+02 1.950167580480000140e+02 1.949916730080000207e+02 1.949725376640000150e+02 1.949534023200000092e+02 1.949342669760000035e+02 1.949151316320000262e+02 1.948933750080000209e+02 1.948716000960000088e+02 1.948529890080000087e+02 1.948343779200000085e+02 1.948157668320000084e+02 1.947971557440000083e+02 1.947853112160000251e+02 1.947734666879999850e+02
1.971838007040000207e+02 1.971328869120000036e+02 1.970819731199999865e+02 1.970324796959999958e+02 1.969829862720000051e+02 1.969334928480000144e+02 1.968839994239999953e+02 1.968345060000000046e+02 1.967863232159999995e+02 1.967381404320000229e+02 1.966899576480000178e+02 1.966417748640000411e+02 1.965935920800000360e+02 1.965470674080000322e+02 1.965005427359999999e+02 1.964540180640000244e+02 1.964074933919999921e+02 1.963609687199999883e+02 1.963205705279999904e+02 1.962801723359999926e+02 1.962397741439999947e+02 1.961993759519999969e+02 1.961589777599999991e+02 1.961118556800000192e+02 1.960647336000000109e+02 1.960176115200000027e+02 1.959704894399999944e+02 1.959233673599999861e+02 1.958827253279999923e+02 1.958420832959999984e+02 1.958014412640000046e+02 1.957607992320000108e+02 1.957201571999999885e+02 1.956820632959999955e+02 1.956439693920000025e+02 1.956058754880000095e+02 1.955677815840000164e+02 1.955296876800000234e+02 1.954945259520000036e+02 1.954593642240000122e+02 1.954242024960000208e+02 1.953890407680000294e+02 1.953538790400000096e+02 1.953216129120000346e+02 1.952893467840000028e+02 1.952570806559999994e+02 1.952248145280000244e+02 1.951925483999999926e+02 1.951636899360000257e+02 1.951348314720000019e+02 1.951059730080000065e+02 1.950771145440000396e+02 1.950482560800000158e+02 1.950231710400000225e+02 1.949980860000000007e+02 1.949730009600000074e+02 1.949479159200000140e+02 1.949228308799999922e+02 1.949036955359999865e+02 1.948845601919999808e+02 1.948654248479999751e+02 1.948462895040000262e+02 1.948271541599999921e+02 1.948085430720000204e+02 1.947899319839999919e+02 1.947713208959999918e+02 1.947527098079999917e+02 1.947340987199999915e+02 1.947222541920000083e+02 1.947104096639999966e+02
1.970770719360000101e+02 1.970261581439999929e+02 1.969782313919999979e+02 1.969287379680000072e+02 1.968792445440000165e+02 1.968297511200000258e+02 1.967802576960000067e+02 1.967335379520000060e+02 1.966881471359999978e+02 1.966399643520000495e+02 1.965917815680000160e+02 1.965435987840000394e+02 1.964954160000000343e+02 1.964517259680000336e+02 1.964052012960000297e+02 1.963586766239999974e+02 1.963121519519999936e+02 1.962656272799999897e+02 1.962252290879999919e+02 1.961848308959999940e+02 1.961444327039999962e+02 1.961040345119999984e+02 1.960662636960000214e+02 1.960191416160000131e+02 1.959720195360000048e+02 1.959248974560000249e+02 1.958777753759999882e+02 1.958337073920000080e+02 1.957961438399999849e+02 1.957555018079999911e+02 1.957148597759999973e+02 1.956742177440000034e+02 1.956335757120000096e+02 1.955954818080000166e+02 1.955573879039999952e+02 1.955192940000000306e+02 1.954812000960000375e+02 1.954460810400000241e+02 1.954136076480000099e+02 1.953784459200000185e+02 1.953432841919999987e+02 1.953081224640000073e+02 1.952729607360000159e+02 1.952406946080000125e+02 1.952084284800000091e+02 1.951761623519999773e+02 1.951438962240000023e+02 1.951146293280000066e+02 1.950885628320000365e+02 1.950597043679999842e+02 1.950308459040000173e+02 1.950019874400000504e+02 1.949731289760000550e+02 1.949480439360000332e+02 1.949229588960000115e+02 1.948978738559999897e+02 1.948727888160000248e+02 1.948503433440000094e+02 1.948337561280000045e+02 1.948146207839999988e+02 1.947954854399999931e+02 1.947763500959999874e+02 1.947572147520000101e+02 1.947386036640000100e+02 1.947199925760000099e+02 1.947013814879999813e+02 1.946827704000000097e+02 1.946671646400000100e+02 1.946553201119999983e+02 1.946434755840000150e+02
1.969703431679999994e+02 1.969224164160000043e+02 1.968744896640000093e+02 1.968249962399999902e+02 1.967755028159999995e+02 1.967260093920000088e+02 1.966792896480000081e+02 1.966325699040000075e+02 1.965871790880000276e+02 1.965417882720000193e+02 1.964936054880000142e+02 1.964454227040000376e+02 1.963972399200000325e+02 1.963535498880000603e+02 1.963098598560000028e+02 1.962633351840000273e+02 1.962168105119999950e+02 1.961702858399999911e+02 1.961298876479999933e+02 1.960894894559999955e+02 1.960490912639999976e+02 1.960113204480000206e+02 1.959735496320000152e+02 1.959264275520000069e+02 1.958793054719999986e+02 1.958321833919999904e+02 1.957881154080000101e+02 1.957440474240000015e+02 1.957064838719999784e+02 1.956689203199999838e+02 1.956282782879999900e+02 1.955876362559999961e+02 1.955469942240000023e+02 1.955089003200000093e+02 1.954708064160000163e+02 1.954327125120000233e+02 1.953975934560000098e+02 1.953624743999999964e+02 1.953300010080000106e+02 1.952975276160000249e+02 1.952623658880000335e+02 1.952272041600000421e+02 1.951920424319999938e+02 1.951597763040000189e+02 1.951275101760000155e+02 1.950952440479999836e+02 1.950659771519999879e+02 1.950367102559999921e+02 1.950106437599999936e+02 1.949845772639999950e+02 1.949557187999999996e+02 1.949268603360000327e+02 1.948980018720000089e+02 1.948729168320000156e+02 1.948478317920000222e+02 1.948227467520000005e+02 1.948003012799999851e+02 1.947778558079999982e+02 1.947612685920000217e+02 1.947446813759999884e+02 1.947255460319999827e+02 1.947064106880000054e+02 1.946872753439999997e+02 1.946686642559999996e+02 1.946500531679999995e+02 1.946314420799999994e+02 1.946158363199999997e+02 1.946002305600000000e+02 1.945883860320000167e+02 1.945765415039999766e+02
1.968666014400000108e+02 1.968186746880000157e+02 1.967707479360000207e+02 1.967212545120000016e+02 1.966717610880000109e+02 1.966250413440000102e+02 1.965783216000000095e+02 1.965316018560000089e+02 1.964862110400000006e+02 1.964408202240000207e+02 1.963954294080000125e+02 1.963472466240000358e+02 1.962990638400000307e+02 1.962553738080000585e+02 1.962116837760000294e+02 1.961679937440000003e+02 1.961214690719999965e+02 1.960749443999999926e+02 1.960345462079999947e+02 1.959941480159999969e+02 1.959563771999999915e+02 1.959186063840000145e+02 1.958808355680000091e+02 1.958337134880000008e+02 1.957865914079999925e+02 1.957425234240000123e+02 1.956984554400000036e+02 1.956543874559999949e+02 1.956168239040000003e+02 1.955792603520000057e+02 1.955416968000000111e+02 1.955010547680000172e+02 1.954604127359999950e+02 1.954223188320000020e+02 1.953842249280000090e+02 1.953491058719999955e+02 1.953139868159999821e+02 1.952788677600000256e+02 1.952463943679999829e+02 1.952139209759999972e+02 1.951814475840000114e+02 1.951462858560000200e+02 1.951111241280000286e+02 1.950788580000000252e+02 1.950465918720000218e+02 1.950173249759999976e+02 1.949880580800000018e+02 1.949587911840000061e+02 1.949327246880000075e+02 1.949066581920000090e+02 1.948805916960000104e+02 1.948517332320000151e+02 1.948228747680000197e+02 1.947977897279999979e+02 1.947727046880000046e+02 1.947502592160000177e+02 1.947278137440000023e+02 1.947053682720000154e+02 1.946887810560000105e+02 1.946721938400000056e+02 1.946556066240000007e+02 1.946364712800000234e+02 1.946173359360000177e+02 1.945987248480000176e+02 1.945801137600000175e+02 1.945645080000000178e+02 1.945489022400000181e+02 1.945332964800000184e+02 1.945214519520000351e+02 1.945096074240000235e+02
